datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-13 21:05:00 UTC,5.165.147.0,5.165.144.0/22,57026,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,115.56,6928.41,2365.93
2021-03-13 21:05:00 UTC,46.211.24.0,46.211.0.0/16,15895,UA,"""Kyivstar"" PJSC",ORG-KG8-RIPE,4,4966.89,3033.37,3861.0
2021-03-13 21:05:00 UTC,80.70.111.0,80.70.111.0/24,34351,RU,MTS PJSC,ORG-ZM1-RIPE,4,88.62,4341.53,6465.52
2021-03-13 21:05:00 UTC,145.255.8.0,145.255.8.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,7692.31,8042.9,8379.89
2021-03-13 21:05:00 UTC,145.255.8.0,145.255.8.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,21897.81,13824.88,15789.47
2021-03-13 21:05:00 UTC,185.102.11.0,185.102.8.0/22,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,83.03,15957.45,15957.45
2021-03-13 21:05:00 UTC,185.102.11.0,185.102.8.0/22,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,223.88,23437.5,23622.05
2021-03-13 21:05:00 UTC,185.102.11.0,185.102.8.0/22,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,5681.82,12345.68,12605.04
2021-03-13 21:05:00 UTC,185.102.11.0,185.102.8.0/22,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,6849.32,23255.81,23255.81
2021-03-13 21:05:00 UTC,185.237.236.0,185.237.236.0/23,31444,RU,SeaExpress Ltd.,ORG-SL17-RIPE,4,8000.0,8955.22,8875.74
2021-03-13 21:05:00 UTC,185.237.236.0,185.237.236.0/23,31444,RU,SeaExpress Ltd.,ORG-SL17-RIPE,4,25862.07,14084.51,13043.48
2021-03-13 21:05:00 UTC,188.130.154.0,188.130.154.0/24,203513,RU,Link Ltd,ORG-LL217-RIPE,4,5347.59,3080.08,2575.11
2021-03-13 21:05:00 UTC,2a02:2698:42a::,2a02:2698:42a::/48,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5281.69,4739.34,5309.73
2021-03-13 21:05:00 UTC,2a09:bac0:128::,2a09:bac0:128::/48,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,2086.23,647.95,3891.05
2021-03-13 21:10:00 UTC,31.47.131.0,31.47.128.0/20,43793,RU,TVINGO Telecom Ltd.,ORG-TNL4-RIPE,4,241.33,1929.26,1367.37
2021-03-13 21:10:00 UTC,46.191.225.0,46.191.224.0/23,57128,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,100.65,11152.42,12096.77
2021-03-13 21:10:00 UTC,62.84.111.0,62.84.96.0/19,21109,RU,"Contact Company, Ltd",ORG-CC2-RIPE,4,5747.13,3667.48,5847.95
2021-03-13 21:10:00 UTC,62.84.111.0,62.84.96.0/19,21109,RU,"Contact Company, Ltd",ORG-CC2-RIPE,4,6493.51,4878.05,6479.48
2021-03-13 21:10:00 UTC,62.217.186.0,62.217.184.0/21,41275,RU,Lovitel LLC,ORG-LL24-RIPE,4,10714.29,10714.29,13100.44
2021-03-13 21:10:00 UTC,83.139.147.0,83.139.128.0/18,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,111.25,8130.08,17964.07
2021-03-13 21:10:00 UTC,85.249.45.0,85.249.32.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7058.82,5328.6,785.96
2021-03-13 21:10:00 UTC,94.25.175.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.35,6237.01,6787.33
2021-03-13 21:10:00 UTC,95.220.13.0,95.220.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,10869.57,6696.43,6479.48
2021-03-13 21:10:00 UTC,104.248.29.0,104.248.16.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,1583.95,1121.08,544.37
2021-03-13 21:10:00 UTC,109.110.71.0,109.110.64.0/19,35816,RU,Lancom Ltd.,ORG-LL42-RIPE,4,851.31,9708.74,6382.98
2021-03-13 21:10:00 UTC,109.110.71.0,109.110.64.0/19,35816,RU,Lancom Ltd.,ORG-LL42-RIPE,4,1754.39,2868.07,9803.92
2021-03-13 21:10:00 UTC,109.110.71.0,109.110.64.0/19,35816,RU,Lancom Ltd.,ORG-LL42-RIPE,4,3667.48,9404.39,6550.22
2021-03-13 21:10:00 UTC,146.158.90.0,146.158.80.0/20,15428,RU,DagNet Ltd.,ORG-DL266-RIPE,4,154.46,7812.5,5405.41
2021-03-13 21:10:00 UTC,146.158.90.0,146.158.80.0/20,15428,RU,DagNet Ltd.,ORG-DL266-RIPE,4,178.5,7462.69,5244.76
2021-03-13 21:10:00 UTC,146.158.90.0,146.158.80.0/20,15428,RU,DagNet Ltd.,ORG-DL266-RIPE,4,204.71,4815.41,5084.75
2021-03-13 21:10:00 UTC,176.99.71.0,176.99.64.0/19,44030,RU,OtradnoeNet Ltd.,ORG-OL31-RIPE,4,14851.49,8955.22,6696.43
2021-03-13 21:10:00 UTC,178.176.79.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,103.81,5328.6,5319.15
2021-03-13 21:10:00 UTC,188.65.244.0,188.65.244.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,104.12,3575.69,3225.81
2021-03-13 21:10:00 UTC,188.170.79.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,98.27,3134.8,3039.51
2021-03-13 21:10:00 UTC,2a00:1fa0:292::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1532.96,2115.66,2307.69
2021-03-13 21:10:00 UTC,2a00:1fa0:292::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,3492.43,247.95,4594.18
2021-03-13 21:10:00 UTC,2a02:2698:42a::,2a02:2698:42a::/48,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5226.48,4504.5,4687.5
2021-03-13 21:15:00 UTC,31.148.118.0,31.148.112.0/21,15428,RU,DagNet Ltd.,ORG-DL266-RIPE,4,307.31,4983.39,4672.9
2021-03-13 21:15:00 UTC,80.82.59.0,80.82.32.0/19,21017,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,102.96,6263.05,3740.65
2021-03-13 21:15:00 UTC,92.178.159.0,92.178.144.0/20,12479,ES,Orange Espagne SA,ORG-ULT1-RIPE,4,13698.63,4087.19,3452.24
2021-03-13 21:15:00 UTC,93.185.197.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,101.06,18518.52,19230.77
2021-03-13 21:15:00 UTC,93.185.197.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,104.48,8571.43,18867.92
2021-03-13 21:15:00 UTC,94.25.173.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.15,3000.0,672.95
2021-03-13 21:15:00 UTC,188.170.173.0,188.170.173.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,121.08,2862.6,2770.08
2021-03-13 21:15:00 UTC,193.109.85.0,193.109.85.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,750.38,1219.51,868.56
2021-03-13 21:15:00 UTC,2a00:1fa0:4876::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.71,5434.78,5357.14
2021-03-13 21:15:00 UTC,2a02:2698:42a::,2a02:2698:42a::/48,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4830.92,5474.45,5208.33
2021-03-13 21:15:00 UTC,2a02:2698:42a::,2a02:2698:42a::/48,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5328.6,4424.78,5405.41
2021-03-13 21:15:00 UTC,2a02:2698:42a::,2a02:2698:42a::/48,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,23076.92,9677.42,9146.34
2021-03-13 21:20:00 UTC,46.151.9.0,46.151.8.0/21,51836,RU,Pioner-Lan Ltd.,ORG-PION1-RIPE,4,4739.34,5033.56,5494.51
2021-03-13 21:20:00 UTC,93.185.197.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,2049.18,1685.39,1636.66
2021-03-13 21:20:00 UTC,93.185.197.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,5347.59,5128.21,5217.39
2021-03-13 21:20:00 UTC,93.185.197.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,11152.42,4815.41,5136.99
2021-03-13 21:20:00 UTC,146.158.90.0,146.158.80.0/20,15428,RU,DagNet Ltd.,ORG-DL266-RIPE,4,261.69,3722.08,5042.02
2021-03-13 21:20:00 UTC,2a00:1fa0:c66a::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,120.2,5008.35,5395.68
2021-03-13 21:20:00 UTC,2a00:1fa1:82ce::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,107.75,2097.9,4070.56
2021-03-13 21:20:00 UTC,2a02:2698:42a::,2a02:2698:42a::/48,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,107.16,6048.39,6211.18
2021-03-13 21:20:00 UTC,2a02:2698:42a::,2a02:2698:42a::/48,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,108.05,9375.0,9708.74
2021-03-13 21:20:00 UTC,2a02:2698:42a::,2a02:2698:42a::/48,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,108.73,6085.19,6000.0
2021-03-13 21:25:00 UTC,2.92.198.0,2.92.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,6741.57,6198.35,6944.44
2021-03-13 21:25:00 UTC,80.80.99.0,80.80.96.0/21,60496,RU,MTS PJSC,ORG-ZM1-RIPE,4,7109.0,9677.42,9646.3
2021-03-13 21:25:00 UTC,85.173.132.0,85.173.132.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,115.34,2921.13,1890.36
2021-03-13 21:25:00 UTC,89.232.69.0,89.232.69.0/24,28840,RU,"PJSC ""TATTELECOM""",ORG-OT4-RIPE,4,45.43,100.7,81.25
2021-03-13 21:25:00 UTC,91.197.19.0,91.197.19.0/24,43320,UA,Velykyy Olexandr Leonidovych,ORG-VOL10-RIPE,4,6315.79,2493.77,3188.1
2021-03-13 21:25:00 UTC,94.237.48.0,94.237.48.0/20,202053,FI,UpCloud Ltd,ORG-UL87-RIPE,4,2595.16,1307.76,1595.74
2021-03-13 21:25:00 UTC,109.252.29.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,3521.13,10000.0,12875.54
2021-03-13 21:25:00 UTC,176.59.42.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,113.37,4769.48,6437.77
2021-03-13 21:25:00 UTC,217.25.226.0,217.25.224.0/20,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,79.74,16759.78,17241.38
2021-03-13 21:25:00 UTC,217.25.226.0,217.25.224.0/20,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,126.2,1724.14,5597.01
2021-03-13 21:25:00 UTC,217.25.226.0,217.25.224.0/20,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,126.54,14925.37,15384.62
2021-03-13 21:25:00 UTC,2001:470:6b7c::,2001:470::/32,6939,US,Hurricane Electric LLC,HURC-ARIN,4,4155.12,17341.04,16949.15
2021-03-13 21:25:00 UTC,2a00:1fa1:3ea::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3875.97,2926.83,2521.01
2021-03-13 21:25:00 UTC,2a00:1fa2:44e4::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,106.1,3978.78,3957.78
2021-03-13 21:25:00 UTC,2a02:2698:42a::,2a02:2698:42a::/48,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,77.37,4329.0,4724.41
2021-03-13 21:25:00 UTC,2a02:2698:42a::,2a02:2698:42a::/48,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,107.33,4279.6,4966.89
2021-03-13 21:25:00 UTC,2a09:bac0:114::,2a09:bac0:114::/48,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,3393.67,1699.72,2121.64
2021-03-13 21:30:00 UTC,5.166.94.0,5.166.92.0/22,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,92.85,1445.78,1302.08
2021-03-13 21:30:00 UTC,31.23.80.0,31.23.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3436.43,2433.09,3359.46
2021-03-13 21:30:00 UTC,31.23.80.0,31.23.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5586.59,5454.55,5725.19
2021-03-13 21:30:00 UTC,46.242.82.0,46.242.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,13824.88,8333.33,14423.08
2021-03-13 21:30:00 UTC,85.173.132.0,85.173.132.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,114.58,4594.18,5291.01
2021-03-13 21:30:00 UTC,85.173.148.0,85.173.148.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,129.53,1513.62,1179.71
2021-03-13 21:30:00 UTC,87.117.51.0,87.117.48.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3325.94,2881.84,3205.13
2021-03-13 21:30:00 UTC,145.255.8.0,145.255.8.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,8042.9,8771.93,8670.52
2021-03-13 21:30:00 UTC,145.255.8.0,145.255.8.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,22556.39,18518.52,15957.45
2021-03-13 21:30:00 UTC,152.89.163.0,152.89.163.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,6036.22,4189.94,4160.89
2021-03-13 21:30:00 UTC,152.89.163.0,152.89.163.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,28301.89,12820.51,13100.44
2021-03-13 21:30:00 UTC,178.162.85.0,178.162.64.0/18,20807,RU,"JSC ""ER-Telecom Holding""",ORG-WCSP1-RIPE,4,25210.08,2862.6,11811.02
2021-03-13 21:30:00 UTC,188.65.245.0,188.65.244.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,107.81,712.25,669.94
2021-03-13 21:30:00 UTC,188.170.82.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.37,3821.66,2722.32
2021-03-13 21:30:00 UTC,195.211.213.0,195.211.212.0/22,31149,UA,Multidisciplin Company Express Ltd,ORG-IEL6-RIPE,4,5660.38,5639.1,5681.82
2021-03-13 21:30:00 UTC,2a00:1fa1:43a1::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2967.36,2394.25,2311.25
2021-03-13 21:30:00 UTC,2a00:1fa1:82ce::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,108.82,4518.07,5263.16
2021-03-13 21:30:00 UTC,2a02:2698:42a::,2a02:2698:42a::/48,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4792.33,5586.59,4724.41
2021-03-13 21:30:00 UTC,2a02:2698:42a::,2a02:2698:42a::/48,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5253.94,4830.92,5008.35
2021-03-13 21:30:00 UTC,2a02:2698:42a::,2a02:2698:42a::/48,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5300.35,4862.24,4716.98
2021-03-13 21:30:00 UTC,2a02:2698:42a::,2a02:2698:42a::/48,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,16666.67,8108.11,7109.0
2021-03-13 21:30:00 UTC,2a02:2698:42a::,2a02:2698:42a::/48,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,23437.5,8849.56,7125.89
2021-03-13 21:30:00 UTC,2a02:2698:42a::,2a02:2698:42a::/48,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,24590.16,8241.76,7075.47
2021-03-13 21:35:00 UTC,2.92.197.0,2.92.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,5281.69,4385.96,5154.64
2021-03-13 21:35:00 UTC,5.141.178.0,5.141.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4310.34,5119.45,4942.34
2021-03-13 21:35:00 UTC,5.141.178.0,5.141.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,13761.47,8982.04,7832.9
2021-03-13 21:35:00 UTC,5.141.178.0,5.141.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,15544.04,7281.55,6896.55
2021-03-13 21:35:00 UTC,45.94.118.0,45.94.116.0/22,42148,RU,Beirel Telecom LLC,ORG-BTL36-RIPE,4,2240.48,5747.13,9740.26
2021-03-13 21:35:00 UTC,45.94.118.0,45.94.116.0/22,42148,RU,Beirel Telecom LLC,ORG-BTL36-RIPE,4,2654.87,15151.52,13574.66
2021-03-13 21:35:00 UTC,94.130.58.0,94.130.0.0/16,24940,DE,Hetzner Online GmbH,ORG-HOA1-RIPE,4,2073.26,1873.83,1954.4
2021-03-13 21:35:00 UTC,94.130.58.0,94.130.0.0/16,24940,DE,Hetzner Online GmbH,ORG-HOA1-RIPE,4,3154.57,2669.04,2629.27
2021-03-13 21:35:00 UTC,109.252.29.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,1788.91,4491.02,10563.38
2021-03-13 21:35:00 UTC,185.233.195.0,185.233.192.0/22,35810,RU,BIG TELECOM JSC,ORG-BCJ2-RIPE,4,7425.74,12345.68,21276.6
2021-03-13 21:35:00 UTC,188.123.230.0,188.123.224.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,109.56,11194.03,11406.84
2021-03-13 21:35:00 UTC,195.211.213.0,195.211.212.0/22,31149,UA,Multidisciplin Company Express Ltd,ORG-IEL6-RIPE,4,19736.84,11718.75,11764.71
2021-03-13 21:35:00 UTC,213.151.3.0,213.151.3.0/24,31499,RU,Ekaterinburg-2000 LLC,ORG-EL8-RIPE,4,152.58,2795.9,2835.54
2021-03-13 21:35:00 UTC,2a02:2698:42a::,2a02:2698:42a::/48,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5199.31,5217.39,3968.25
2021-03-13 21:40:00 UTC,45.86.188.0,45.86.188.0/23,399498,US,Private Networks Labs LLC,PNLL-ARIN,4,3778.34,4622.5,4731.86
2021-03-13 21:40:00 UTC,45.86.188.0,45.86.188.0/23,399498,US,Private Networks Labs LLC,PNLL-ARIN,4,7228.92,5628.52,5736.14
2021-03-13 21:40:00 UTC,45.86.188.0,45.86.188.0/23,399498,US,Private Networks Labs LLC,PNLL-ARIN,4,8746.36,6036.22,5893.91
2021-03-13 21:40:00 UTC,45.86.188.0,45.86.188.0/23,399498,US,Private Networks Labs LLC,PNLL-ARIN,4,9063.44,5464.48,4385.96
2021-03-13 21:40:00 UTC,45.86.188.0,45.86.188.0/23,399498,US,Private Networks Labs LLC,PNLL-ARIN,4,10309.28,5639.1,5649.72
2021-03-13 21:40:00 UTC,45.86.188.0,45.86.188.0/23,399498,US,Private Networks Labs LLC,PNLL-ARIN,4,10309.28,5847.95,4958.68
2021-03-13 21:40:00 UTC,45.86.188.0,45.86.188.0/23,399498,US,Private Networks Labs LLC,PNLL-ARIN,4,12396.69,8875.74,9036.14
2021-03-13 21:40:00 UTC,45.86.188.0,45.86.188.0/23,399498,US,Private Networks Labs LLC,PNLL-ARIN,4,13157.89,13574.66,13698.63
2021-03-13 21:40:00 UTC,45.86.188.0,45.86.188.0/23,399498,US,Private Networks Labs LLC,PNLL-ARIN,4,13215.86,13953.49,11764.71
2021-03-13 21:40:00 UTC,45.86.188.0,45.86.188.0/23,399498,US,Private Networks Labs LLC,PNLL-ARIN,4,13761.47,14492.75,14150.94
2021-03-13 21:40:00 UTC,45.86.188.0,45.86.188.0/23,399498,US,Private Networks Labs LLC,PNLL-ARIN,4,13761.47,14018.69,11857.71
2021-03-13 21:40:00 UTC,94.25.175.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.4,6172.84,5405.41
2021-03-13 21:40:00 UTC,109.68.113.0,109.68.112.0/23,44895,RU,MTS PJSC,ORG-ZM1-RIPE,4,5281.69,7936.51,15151.52
2021-03-13 21:40:00 UTC,109.252.37.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9708.74,12987.01,13215.86
2021-03-13 21:40:00 UTC,109.252.37.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,17341.04,16759.78,14705.88
2021-03-13 21:40:00 UTC,185.102.11.0,185.102.8.0/22,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,3337.04,11952.19,12096.77
2021-03-13 21:40:00 UTC,188.234.16.0,188.234.16.0/22,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7853.4,5405.41,896.59
2021-03-13 21:40:00 UTC,188.234.16.0,188.234.16.0/22,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,23437.5,15544.04,15789.47
2021-03-13 21:40:00 UTC,188.234.16.0,188.234.16.0/22,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,25862.07,15384.62,14778.33
2021-03-13 21:40:00 UTC,188.234.16.0,188.234.16.0/22,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,27027.03,15789.47,15706.81
2021-03-13 21:40:00 UTC,188.234.16.0,188.234.16.0/22,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,27272.73,15873.02,16216.22
2021-03-13 21:40:00 UTC,188.234.16.0,188.234.16.0/22,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,27272.73,14851.49,16042.78
2021-03-13 21:40:00 UTC,188.234.16.0,188.234.16.0/22,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,27522.94,16216.22,16216.22
2021-03-13 21:40:00 UTC,188.234.16.0,188.234.16.0/22,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,28037.38,16129.03,16129.03
2021-03-13 21:40:00 UTC,198.16.78.0,198.16.78.0/23,174,US,Cogent Communications,COGC-ARIN,4,1854.14,1010.44,813.23
2021-03-13 21:40:00 UTC,2a00:1fa1:82ce::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,110.07,6160.16,6172.84
2021-03-13 21:45:00 UTC,31.131.216.0,31.131.216.0/22,50498,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7812.5,2311.25,566.68
2021-03-13 21:45:00 UTC,82.102.22.0,82.102.22.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,6289.31,7772.02,4769.48
2021-03-13 21:45:00 UTC,93.100.44.0,93.100.40.0/21,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,55555.56,10948.91,11904.76
2021-03-13 21:45:00 UTC,93.100.44.0,93.100.40.0/21,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,57692.31,24193.55,24390.24
2021-03-13 21:45:00 UTC,178.141.84.0,178.141.0.0/16,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,98.37,7109.0,6864.99
2021-03-13 21:45:00 UTC,2a00:1370:814d::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,3275.11,3359.46,3496.5
2021-03-13 21:50:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3597.12,1724.14,6818.18
2021-03-13 21:50:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11152.42,6772.01,10830.32
2021-03-13 21:50:00 UTC,89.148.243.0,89.148.192.0/18,15640,RU,MTS PJSC,ORG-ZM1-RIPE,4,75.07,7009.35,6818.18
2021-03-13 21:50:00 UTC,95.143.218.0,95.143.208.0/20,29124,RU,Iskratelecom CJSC,ORG-JI4-RIPE,4,12396.69,5244.76,7425.74
2021-03-13 21:50:00 UTC,145.255.8.0,145.255.8.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,7211.54,7246.38,7462.69
2021-03-13 21:50:00 UTC,145.255.8.0,145.255.8.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,20134.23,13888.89,13888.89
2021-03-13 21:50:00 UTC,145.255.8.0,145.255.8.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,20979.02,13574.66,14018.69
2021-03-13 21:50:00 UTC,213.87.136.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,110.06,8130.08,6912.44
2021-03-13 21:50:00 UTC,213.87.136.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,134.93,3712.87,7500.0
2021-03-13 21:55:00 UTC,5.137.180.0,5.137.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3562.95,3870.97,3618.82
2021-03-13 21:55:00 UTC,5.137.180.0,5.137.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9493.67,7407.41,7594.94
2021-03-13 21:55:00 UTC,5.137.180.0,5.137.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10169.49,7462.69,7317.07
2021-03-13 21:55:00 UTC,94.25.228.0,94.25.228.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.73,4418.26,6000.0
2021-03-13 21:55:00 UTC,178.162.64.0,178.162.64.0/18,20807,RU,"JSC ""ER-Telecom Holding""",ORG-WCSP1-RIPE,4,50000.0,5988.02,12500.0
2021-03-13 21:55:00 UTC,185.16.139.0,185.16.136.0/22,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,14354.07,4000.0,7731.96
2021-03-13 21:55:00 UTC,185.16.139.0,185.16.136.0/22,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,30000.0,10000.0,10000.0
2021-03-13 21:55:00 UTC,2a00:1370:811f::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,12765.96,6976.74,12048.19
2021-03-13 22:00:00 UTC,5.166.84.0,5.166.84.0/22,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10135.14,4379.56,4143.65
2021-03-13 22:00:00 UTC,93.100.163.0,93.100.160.0/20,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,9345.79,2076.12,9900.99
