datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-24 20:30:00 UTC,109.235.186.0,109.235.184.0/21,47586,RU,OOO Pervaya Set,ORG-BL60-RIPE,4,1165.95,404.26,2739.73
2021-03-24 20:30:00 UTC,192.145.125.0,192.145.125.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,178.97,148.29,228.43
2021-03-24 20:35:00 UTC,85.249.162.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,117.51,3348.21,3250.27
2021-03-24 20:40:00 UTC,109.235.186.0,109.235.184.0/21,47586,RU,OOO Pervaya Set,ORG-BL60-RIPE,4,419.05,424.99,500.83
2021-03-24 20:50:00 UTC,46.188.44.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,76.23,21428.57,21276.6
2021-03-24 20:55:00 UTC,94.198.135.0,94.198.128.0/21,43667,RU,Vermont-IT Limited Liability Company,ORG-VLLC1-RIPE,4,6564.55,6880.73,5703.42
2021-03-24 21:00:00 UTC,94.181.128.0,94.181.128.0/22,41754,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,119.7,2782.93,1585.62
2021-03-24 21:05:00 UTC,2a00:1370:8135::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,24390.24,8746.36,24390.24
2021-03-24 21:05:00 UTC,2a00:1370:8135::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,41095.89,27027.03,29702.97
2021-03-24 21:10:00 UTC,188.113.129.0,188.113.129.0/24,51004,RU,Sakhalin Cable Telesystems Ltd,ORG-SCTL2-RIPE,4,2452.98,1556.02,2044.99
2021-03-24 21:40:00 UTC,176.197.126.0,176.196.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,5444.65,3208.56,2970.3
2021-03-24 21:55:00 UTC,195.211.195.0,195.211.195.0/24,35640,RU,OOO MIGRAPH,ORG-MA143-RIPE,4,12875.54,13513.51,9554.14
2021-03-24 22:35:00 UTC,176.59.73.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,65.06,1782.53,1626.02
2021-03-24 22:35:00 UTC,176.59.73.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,107.37,1210.17,1405.81
2021-03-24 22:35:00 UTC,176.59.73.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,114.07,1847.29,2016.13
2021-03-24 22:40:00 UTC,176.59.73.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,114.76,1308.33,1354.4
2021-03-24 22:40:00 UTC,176.59.73.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,117.3,1293.1,1554.4
2021-03-24 22:55:00 UTC,94.25.180.0,94.25.176.0/20,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,96.91,2153.63,3188.1
2021-03-24 23:00:00 UTC,85.26.241.0,85.26.241.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.43,1022.84,1268.5
2021-03-24 23:05:00 UTC,94.19.68.0,94.19.64.0/21,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,5917.16,6024.1,8498.58
2021-03-24 23:10:00 UTC,94.25.231.0,94.25.224.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.02,1943.01,851.79
2021-03-24 23:10:00 UTC,94.25.231.0,94.25.224.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.55,982.32,1471.31
2021-03-24 23:10:00 UTC,94.25.231.0,94.25.224.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.92,809.06,1111.93
2021-03-24 23:10:00 UTC,219.100.37.0,219.100.37.0/24,36599,US,"SoftEther Telecommunication Research Institute, LLC",STRIL-ARIN,4,113.38,319.66,550.46
2021-03-24 23:15:00 UTC,46.231.215.0,46.231.215.0/24,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,107.87,1657.46,2840.91
2021-03-24 23:15:00 UTC,94.25.231.0,94.25.224.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,103.63,2259.04,1703.58
2021-03-24 23:15:00 UTC,2605:6400:30::,2605:6400:30::/48,53667,US,FranTech Solutions,SYNDI-5-ARIN,4,1200.0,714.29,625.0
2021-03-24 23:15:00 UTC,2a0b:f4c2:2::,2a0b:f4c2:2::/48,208294,NL,Markus Koch,ORG-MK113-RIPE,4,357.14,333.33,379.75
2021-03-24 23:15:00 UTC,2a0b:f4c2:2::,2a0b:f4c2:2::/48,208294,NL,Markus Koch,ORG-MK113-RIPE,4,483.87,517.24,566.04
2021-03-24 23:20:00 UTC,77.41.190.0,77.41.190.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,117.18,1477.83,1491.8
2021-03-24 23:20:00 UTC,113.161.12.0,113.161.8.0/21,45899,VN,Vietnam Posts and Telecommunications (VNPT),@aut-7643-APNIC,4,117.08,546.05,268.67
2021-03-24 23:20:00 UTC,211.211.15.0,211.208.0.0/14,9318,KR,SK Broadband Co Ltd,@family-39514,4,117.91,200.62,143.49
2021-03-24 23:30:00 UTC,37.204.49.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,17751.48,7812.5,20270.27
2021-03-24 23:45:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.86,894.99,1098.1
2021-03-24 23:45:00 UTC,176.116.136.0,176.116.136.0/21,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,107.23,12396.69,13761.47
2021-03-24 23:45:00 UTC,176.116.136.0,176.116.136.0/21,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,108.85,8645.53,9146.34
2021-03-24 23:45:00 UTC,176.116.136.0,176.116.136.0/21,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,109.71,3067.48,3802.28
2021-03-24 23:50:00 UTC,176.116.136.0,176.116.136.0/21,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,102.66,8196.72,6355.93
